nohup: ignoring input
Namespace(n_neurons=150, n_layers=6, epochs=200, batchsize=4096, lr=5e-05, no_decay=False, decay_rate=0.8, decay_at_interval=True, decay_interval=15, file_name='', datapath='Isabel_3D_gmm.vti', outpath='./models/', exp_path='../logs/', modified_data_path='./data/', dataset_name='3d_data', vti_name='isabel_gmm_predicted.vti', vti_path='./data/')

Learning Rate: 5e-05
Batch Size: 4096
Decay Rate: 0.8
Max Epochs: 200
Number of Neurons per Layer: 150
Number of Layers (including input/output): 8
Data Path: Isabel_3D_gmm.vti
Output Path: ./models/
Dataset Name: 3d_data
Vti Name: isabel_gmm_predicted.vti
Device running: cuda
Decay: True
Extracting variables from path: Isabel_3D_gmm.vti

n_pts: 3125000 dim: (250, 250, 50) n_dim: 3 total_arr: 9
Total Variables: 9
Univariate: False
Coordinates Shape: (3125000, 3)
Values Shape: (3125000, 9)
Dataset Name: 3d_data
Total Variables: 9
Variables Name: ['GMM_Mean0', 'GMM_Mean1', 'GMM_Mean2', 'GMM_Std0', 'GMM_Std1', 'GMM_Std2', 'GMM_Weight0', 'GMM_Weight1', 'GMM_Weight2']

Total Points in Data: 3125000
Dimension of the Dataset: (250, 250, 50)
Number of Dimensions: 3
Coordinate Tensor Shape: torch.Size([3125000, 3])
Scalar Values Tensor Shape: torch.Size([3125000, 9])

###### Data setup is complete, now starting training ######

torch.Size([3125000, 3])
torch.Size([3125000, 3])
torch.Size([3125000, 3])
torch.Size([3125000, 3])

Training gmm_means_var0
 69%|██████▉   | 138/200 [1:20:16<35:43, 34.58s/it][Target gmm_means_var0] Epoch 139/200 | Loss: 0.000027 | LR: 6.7108864000000044e-06
 70%|██████▉   | 139/200 [1:20:50<35:12, 34.63s/it][Target gmm_means_var0] Epoch 140/200 | Loss: 0.000028 | LR: 6.7108864000000044e-06
 70%|███████   | 140/200 [1:21:25<34:40, 34.68s/it][Target gmm_means_var0] Epoch 141/200 | Loss: 0.000027 | LR: 6.7108864000000044e-06
 70%|███████   | 141/200 [1:22:00<34:09, 34.74s/it][Target gmm_means_var0] Epoch 142/200 | Loss: 0.000026 | LR: 6.7108864000000044e-06
 71%|███████   | 142/200 [1:22:35<33:38, 34.80s/it][Target gmm_means_var0] Epoch 143/200 | Loss: 0.000026 | LR: 6.7108864000000044e-06
 72%|███████▏  | 143/200 [1:23:10<33:08, 34.88s/it][Target gmm_means_var0] Epoch 144/200 | Loss: 0.000023 | LR: 6.7108864000000044e-06
 72%|███████▏  | 144/200 [1:23:45<32:34, 34.90s/it][Target gmm_means_var0] Epoch 145/200 | Loss: 0.000030 | LR: 6.7108864000000044e-06
 72%|███████▎  | 145/200 [1:24:20<31:58, 34.89s/it][Target gmm_means_var0] Epoch 146/200 | Loss: 0.000029 | LR: 6.7108864000000044e-06
 73%|███████▎  | 146/200 [1:24:55<31:21, 34.85s/it][Target gmm_means_var0] Epoch 147/200 | Loss: 0.000028 | LR: 6.7108864000000044e-06
 74%|███████▎  | 147/200 [1:25:29<30:45, 34.81s/it][Target gmm_means_var0] Epoch 148/200 | Loss: 0.000028 | LR: 6.7108864000000044e-06
 74%|███████▍  | 148/200 [1:26:04<30:09, 34.80s/it][Target gmm_means_var0] Epoch 149/200 | Loss: 0.000026 | LR: 6.7108864000000044e-06
 74%|███████▍  | 149/200 [1:26:39<29:35, 34.81s/it][Target gmm_means_var0] Epoch 150/200 | Loss: 0.000025 | LR: 6.7108864000000044e-06
 75%|███████▌  | 150/200 [1:27:14<29:02, 34.84s/it][Target gmm_means_var0] Epoch 151/200 | Loss: 0.000027 | LR: 5.368709120000004e-06
 76%|███████▌  | 151/200 [1:27:49<28:26, 34.83s/it][Target gmm_means_var0] Epoch 152/200 | Loss: 0.000022 | LR: 5.368709120000004e-06
 76%|███████▌  | 152/200 [1:28:23<27:51, 34.81s/it][Target gmm_means_var0] Epoch 153/200 | Loss: 0.000020 | LR: 5.368709120000004e-06
 76%|███████▋  | 153/200 [1:28:58<27:13, 34.75s/it][Target gmm_means_var0] Epoch 154/200 | Loss: 0.000021 | LR: 5.368709120000004e-06
 77%|███████▋  | 154/200 [1:29:33<26:38, 34.76s/it][Target gmm_means_var0] Epoch 155/200 | Loss: 0.000021 | LR: 5.368709120000004e-06
 78%|███████▊  | 155/200 [1:30:07<26:02, 34.73s/it][Target gmm_means_var0] Epoch 156/200 | Loss: 0.000021 | LR: 5.368709120000004e-06
 78%|███████▊  | 156/200 [1:30:42<25:29, 34.77s/it][Target gmm_means_var0] Epoch 157/200 | Loss: 0.000022 | LR: 5.368709120000004e-06
 78%|███████▊  | 157/200 [1:31:17<24:52, 34.71s/it][Target gmm_means_var0] Epoch 158/200 | Loss: 0.000022 | LR: 5.368709120000004e-06
 79%|███████▉  | 158/200 [1:31:52<24:18, 34.73s/it][Target gmm_means_var0] Epoch 159/200 | Loss: 0.000020 | LR: 5.368709120000004e-06
 80%|███████▉  | 159/200 [1:32:26<23:43, 34.71s/it][Target gmm_means_var0] Epoch 160/200 | Loss: 0.000021 | LR: 5.368709120000004e-06
 80%|████████  | 160/200 [1:33:01<23:05, 34.64s/it][Target gmm_means_var0] Epoch 161/200 | Loss: 0.000021 | LR: 5.368709120000004e-06
 80%|████████  | 161/200 [1:33:35<22:29, 34.61s/it][Target gmm_means_var0] Epoch 162/200 | Loss: 0.000024 | LR: 5.368709120000004e-06
 81%|████████  | 162/200 [1:34:10<21:54, 34.58s/it][Target gmm_means_var0] Epoch 163/200 | Loss: 0.000020 | LR: 5.368709120000004e-06
 82%|████████▏ | 163/200 [1:34:44<21:16, 34.49s/it][Target gmm_means_var0] Epoch 164/200 | Loss: 0.000019 | LR: 5.368709120000004e-06
 82%|████████▏ | 164/200 [1:35:19<20:41, 34.49s/it][Target gmm_means_var0] Epoch 165/200 | Loss: 0.000018 | LR: 5.368709120000004e-06
 82%|████████▎ | 165/200 [1:35:53<20:09, 34.55s/it][Target gmm_means_var0] Epoch 166/200 | Loss: 0.000021 | LR: 4.294967296000004e-06
 83%|████████▎ | 166/200 [1:36:28<19:36, 34.62s/it][Target gmm_means_var0] Epoch 167/200 | Loss: 0.000020 | LR: 4.294967296000004e-06
 84%|████████▎ | 167/200 [1:37:02<19:00, 34.57s/it][Target gmm_means_var0] Epoch 168/200 | Loss: 0.000019 | LR: 4.294967296000004e-06
 84%|████████▍ | 168/200 [1:37:37<18:24, 34.52s/it][Target gmm_means_var0] Epoch 169/200 | Loss: 0.000018 | LR: 4.294967296000004e-06
 84%|████████▍ | 169/200 [1:38:12<17:55, 34.69s/it][Target gmm_means_var0] Epoch 170/200 | Loss: 0.000017 | LR: 4.294967296000004e-06
 85%|████████▌ | 170/200 [1:38:47<17:25, 34.85s/it][Target gmm_means_var0] Epoch 171/200 | Loss: 0.000018 | LR: 4.294967296000004e-06
 86%|████████▌ | 171/200 [1:39:22<16:51, 34.87s/it][Target gmm_means_var0] Epoch 172/200 | Loss: 0.000018 | LR: 4.294967296000004e-06
 86%|████████▌ | 172/200 [1:39:57<16:15, 34.84s/it][Target gmm_means_var0] Epoch 173/200 | Loss: 0.000018 | LR: 4.294967296000004e-06
 86%|████████▋ | 173/200 [1:40:32<15:42, 34.91s/it][Target gmm_means_var0] Epoch 174/200 | Loss: 0.000017 | LR: 4.294967296000004e-06
 87%|████████▋ | 174/200 [1:41:07<15:06, 34.88s/it][Target gmm_means_var0] Epoch 175/200 | Loss: 0.000017 | LR: 4.294967296000004e-06
 88%|████████▊ | 175/200 [1:41:42<14:31, 34.86s/it][Target gmm_means_var0] Epoch 176/200 | Loss: 0.000016 | LR: 4.294967296000004e-06
 88%|████████▊ | 176/200 [1:42:16<13:56, 34.85s/it][Target gmm_means_var0] Epoch 177/200 | Loss: 0.000017 | LR: 4.294967296000004e-06
 88%|████████▊ | 177/200 [1:42:51<13:20, 34.80s/it][Target gmm_means_var0] Epoch 178/200 | Loss: 0.000018 | LR: 4.294967296000004e-06
 89%|████████▉ | 178/200 [1:43:26<12:43, 34.72s/it][Target gmm_means_var0] Epoch 179/200 | Loss: 0.000017 | LR: 4.294967296000004e-06
 90%|████████▉ | 179/200 [1:44:00<12:08, 34.68s/it][Target gmm_means_var0] Epoch 180/200 | Loss: 0.000017 | LR: 4.294967296000004e-06
 90%|█████████ | 180/200 [1:44:35<11:33, 34.67s/it][Target gmm_means_var0] Epoch 181/200 | Loss: 0.000019 | LR: 3.4359738368000033e-06
 90%|█████████ | 181/200 [1:45:10<10:59, 34.69s/it][Target gmm_means_var0] Epoch 182/200 | Loss: 0.000016 | LR: 3.4359738368000033e-06
 91%|█████████ | 182/200 [1:45:44<10:24, 34.67s/it][Target gmm_means_var0] Epoch 183/200 | Loss: 0.000015 | LR: 3.4359738368000033e-06
 92%|█████████▏| 183/200 [1:46:19<09:51, 34.79s/it][Target gmm_means_var0] Epoch 184/200 | Loss: 0.000015 | LR: 3.4359738368000033e-06
 92%|█████████▏| 184/200 [1:46:54<09:17, 34.85s/it][Target gmm_means_var0] Epoch 185/200 | Loss: 0.000015 | LR: 3.4359738368000033e-06
 92%|█████████▎| 185/200 [1:47:29<08:42, 34.86s/it][Target gmm_means_var0] Epoch 186/200 | Loss: 0.000015 | LR: 3.4359738368000033e-06
 93%|█████████▎| 186/200 [1:48:04<08:07, 34.80s/it][Target gmm_means_var0] Epoch 187/200 | Loss: 0.000015 | LR: 3.4359738368000033e-06
 94%|█████████▎| 187/200 [1:48:39<07:32, 34.77s/it][Target gmm_means_var0] Epoch 188/200 | Loss: 0.000014 | LR: 3.4359738368000033e-06
 94%|█████████▍| 188/200 [1:49:13<06:56, 34.71s/it][Target gmm_means_var0] Epoch 189/200 | Loss: 0.000016 | LR: 3.4359738368000033e-06
 94%|█████████▍| 189/200 [1:49:48<06:20, 34.63s/it][Target gmm_means_var0] Epoch 190/200 | Loss: 0.000015 | LR: 3.4359738368000033e-06
 95%|█████████▌| 190/200 [1:50:22<05:45, 34.55s/it][Target gmm_means_var0] Epoch 191/200 | Loss: 0.000014 | LR: 3.4359738368000033e-06
 96%|█████████▌| 191/200 [1:50:57<05:12, 34.71s/it][Target gmm_means_var0] Epoch 192/200 | Loss: 0.000015 | LR: 3.4359738368000033e-06
 96%|█████████▌| 192/200 [1:51:32<04:37, 34.74s/it][Target gmm_means_var0] Epoch 193/200 | Loss: 0.000015 | LR: 3.4359738368000033e-06
 96%|█████████▋| 193/200 [1:52:07<04:03, 34.81s/it][Target gmm_means_var0] Epoch 194/200 | Loss: 0.000015 | LR: 3.4359738368000033e-06
 97%|█████████▋| 194/200 [1:52:42<03:28, 34.79s/it][Target gmm_means_var0] Epoch 195/200 | Loss: 0.000015 | LR: 3.4359738368000033e-06
 98%|█████████▊| 195/200 [1:53:16<02:53, 34.80s/it][Target gmm_means_var0] Epoch 196/200 | Loss: 0.000015 | LR: 2.7487790694400027e-06
 98%|█████████▊| 196/200 [1:53:51<02:19, 34.82s/it][Target gmm_means_var0] Epoch 197/200 | Loss: 0.000014 | LR: 2.7487790694400027e-06
 98%|█████████▊| 197/200 [1:54:26<01:44, 34.72s/it][Target gmm_means_var0] Epoch 198/200 | Loss: 0.000013 | LR: 2.7487790694400027e-06
 99%|█████████▉| 198/200 [1:55:01<01:09, 34.87s/it][Target gmm_means_var0] Epoch 199/200 | Loss: 0.000013 | LR: 2.7487790694400027e-06
100%|█████████▉| 199/200 [1:55:36<00:34, 34.82s/it][Target gmm_means_var0] Epoch 200/200 | Loss: 0.000013 | LR: 2.7487790694400027e-06
100%|██████████| 200/200 [1:56:10<00:00, 34.82s/it]100%|██████████| 200/200 [1:56:10<00:00, 34.85s/it]

[Target gmm_means_var0] Best Epoch: 200, Best Loss: 0.000013


Training gmm_means_var1
  0%|          | 0/200 [00:00<?, ?it/s][Target gmm_means_var1] Epoch 1/200 | Loss: 0.001037 | LR: 5e-05
  0%|          | 1/200 [00:34<1:55:22, 34.79s/it][Target gmm_means_var1] Epoch 2/200 | Loss: 0.000148 | LR: 5e-05
  1%|          | 2/200 [01:09<1:54:55, 34.83s/it][Target gmm_means_var1] Epoch 3/200 | Loss: 0.000134 | LR: 5e-05
  2%|▏         | 3/200 [01:44<1:54:14, 34.79s/it][Target gmm_means_var1] Epoch 4/200 | Loss: 0.000130 | LR: 5e-05
  2%|▏         | 4/200 [02:19<1:53:27, 34.73s/it][Target gmm_means_var1] Epoch 5/200 | Loss: 0.000126 | LR: 5e-05
  2%|▎         | 5/200 [02:54<1:53:43, 34.99s/it][Target gmm_means_var1] Epoch 6/200 | Loss: 0.000125 | LR: 5e-05
  3%|▎         | 6/200 [03:29<1:53:08, 34.99s/it][Target gmm_means_var1] Epoch 7/200 | Loss: 0.000123 | LR: 5e-05
  4%|▎         | 7/200 [04:04<1:52:30, 34.98s/it][Target gmm_means_var1] Epoch 8/200 | Loss: 0.000122 | LR: 5e-05
  4%|▍         | 8/200 [04:39<1:52:07, 35.04s/it][Target gmm_means_var1] Epoch 9/200 | Loss: 0.000117 | LR: 5e-05
  4%|▍         | 9/200 [05:14<1:51:47, 35.12s/it][Target gmm_means_var1] Epoch 10/200 | Loss: 0.000124 | LR: 5e-05
  5%|▌         | 10/200 [05:50<1:51:27, 35.20s/it][Target gmm_means_var1] Epoch 11/200 | Loss: 0.000118 | LR: 5e-05
  6%|▌         | 11/200 [06:25<1:50:46, 35.17s/it][Target gmm_means_var1] Epoch 12/200 | Loss: 0.000119 | LR: 5e-05
  6%|▌         | 12/200 [07:00<1:50:17, 35.20s/it][Target gmm_means_var1] Epoch 13/200 | Loss: 0.000114 | LR: 5e-05
  6%|▋         | 13/200 [07:36<1:50:47, 35.55s/it][Target gmm_means_var1] Epoch 14/200 | Loss: 0.000113 | LR: 5e-05
  7%|▋         | 14/200 [08:12<1:49:52, 35.44s/it][Target gmm_means_var1] Epoch 15/200 | Loss: 0.000111 | LR: 5e-05
  8%|▊         | 15/200 [08:47<1:49:11, 35.41s/it][Target gmm_means_var1] Epoch 16/200 | Loss: 0.000115 | LR: 4e-05
  8%|▊         | 16/200 [09:22<1:48:09, 35.27s/it][Target gmm_means_var1] Epoch 17/200 | Loss: 0.000105 | LR: 4e-05
  8%|▊         | 17/200 [09:57<1:47:15, 35.16s/it][Target gmm_means_var1] Epoch 18/200 | Loss: 0.000104 | LR: 4e-05
  9%|▉         | 18/200 [10:32<1:46:38, 35.15s/it][Target gmm_means_var1] Epoch 19/200 | Loss: 0.000101 | LR: 4e-05
 10%|▉         | 19/200 [11:07<1:45:49, 35.08s/it][Target gmm_means_var1] Epoch 20/200 | Loss: 0.000104 | LR: 4e-05
 10%|█         | 20/200 [11:42<1:45:24, 35.13s/it][Target gmm_means_var1] Epoch 21/200 | Loss: 0.000103 | LR: 4e-05
 10%|█         | 21/200 [12:18<1:45:10, 35.26s/it][Target gmm_means_var1] Epoch 22/200 | Loss: 0.000101 | LR: 4e-05
 11%|█         | 22/200 [12:53<1:44:48, 35.33s/it][Target gmm_means_var1] Epoch 23/200 | Loss: 0.000101 | LR: 4e-05
 12%|█▏        | 23/200 [13:28<1:43:37, 35.12s/it][Target gmm_means_var1] Epoch 24/200 | Loss: 0.000105 | LR: 4e-05
 12%|█▏        | 24/200 [14:03<1:43:03, 35.13s/it][Target gmm_means_var1] Epoch 25/200 | Loss: 0.000100 | LR: 4e-05
 12%|█▎        | 25/200 [14:38<1:42:18, 35.08s/it][Target gmm_means_var1] Epoch 26/200 | Loss: 0.000098 | LR: 4e-05
 13%|█▎        | 26/200 [15:13<1:41:17, 34.93s/it][Target gmm_means_var1] Epoch 27/200 | Loss: 0.000098 | LR: 4e-05
 14%|█▎        | 27/200 [15:48<1:40:54, 35.00s/it][Target gmm_means_var1] Epoch 28/200 | Loss: 0.000098 | LR: 4e-05
 14%|█▍        | 28/200 [16:23<1:40:16, 34.98s/it][Target gmm_means_var1] Epoch 29/200 | Loss: 0.000097 | LR: 4e-05
 14%|█▍        | 29/200 [16:57<1:39:30, 34.91s/it][Target gmm_means_var1] Epoch 30/200 | Loss: 0.000098 | LR: 4e-05
 15%|█▌        | 30/200 [17:32<1:38:48, 34.87s/it][Target gmm_means_var1] Epoch 31/200 | Loss: 0.000100 | LR: 3.2000000000000005e-05
 16%|█▌        | 31/200 [18:07<1:38:19, 34.91s/it][Target gmm_means_var1] Epoch 32/200 | Loss: 0.000091 | LR: 3.2000000000000005e-05
 16%|█▌        | 32/200 [18:42<1:37:45, 34.91s/it][Target gmm_means_var1] Epoch 33/200 | Loss: 0.000089 | LR: 3.2000000000000005e-05
 16%|█▋        | 33/200 [19:17<1:36:46, 34.77s/it][Target gmm_means_var1] Epoch 34/200 | Loss: 0.000087 | LR: 3.2000000000000005e-05
 17%|█▋        | 34/200 [19:51<1:35:58, 34.69s/it][Target gmm_means_var1] Epoch 35/200 | Loss: 0.000089 | LR: 3.2000000000000005e-05
 18%|█▊        | 35/200 [20:26<1:35:21, 34.68s/it][Target gmm_means_var1] Epoch 36/200 | Loss: 0.000088 | LR: 3.2000000000000005e-05
 18%|█▊        | 36/200 [21:00<1:34:40, 34.64s/it][Target gmm_means_var1] Epoch 37/200 | Loss: 0.000085 | LR: 3.2000000000000005e-05
 18%|█▊        | 37/200 [21:35<1:34:06, 34.64s/it][Target gmm_means_var1] Epoch 38/200 | Loss: 0.000088 | LR: 3.2000000000000005e-05
 19%|█▉        | 38/200 [22:09<1:33:19, 34.57s/it][Target gmm_means_var1] Epoch 39/200 | Loss: 0.000088 | LR: 3.2000000000000005e-05
 20%|█▉        | 39/200 [22:44<1:32:59, 34.66s/it][Target gmm_means_var1] Epoch 40/200 | Loss: 0.000085 | LR: 3.2000000000000005e-05
 20%|██        | 40/200 [23:19<1:32:23, 34.65s/it][Target gmm_means_var1] Epoch 41/200 | Loss: 0.000088 | LR: 3.2000000000000005e-05
 20%|██        | 41/200 [23:53<1:31:36, 34.57s/it][Target gmm_means_var1] Epoch 42/200 | Loss: 0.000087 | LR: 3.2000000000000005e-05
 21%|██        | 42/200 [24:28<1:31:17, 34.67s/it][Target gmm_means_var1] Epoch 43/200 | Loss: 0.000087 | LR: 3.2000000000000005e-05
 22%|██▏       | 43/200 [25:03<1:30:51, 34.72s/it][Target gmm_means_var1] Epoch 44/200 | Loss: 0.000085 | LR: 3.2000000000000005e-05
 22%|██▏       | 44/200 [25:38<1:30:24, 34.77s/it][Target gmm_means_var1] Epoch 45/200 | Loss: 0.000086 | LR: 3.2000000000000005e-05
 22%|██▎       | 45/200 [26:13<1:30:00, 34.84s/it][Target gmm_means_var1] Epoch 46/200 | Loss: 0.000084 | LR: 2.5600000000000006e-05
 23%|██▎       | 46/200 [26:48<1:29:38, 34.93s/it][Target gmm_means_var1] Epoch 47/200 | Loss: 0.000078 | LR: 2.5600000000000006e-05
 24%|██▎       | 47/200 [27:23<1:28:47, 34.82s/it][Target gmm_means_var1] Epoch 48/200 | Loss: 0.000077 | LR: 2.5600000000000006e-05
 24%|██▍       | 48/200 [27:57<1:27:59, 34.73s/it][Target gmm_means_var1] Epoch 49/200 | Loss: 0.000077 | LR: 2.5600000000000006e-05
 24%|██▍       | 49/200 [28:32<1:27:30, 34.77s/it][Target gmm_means_var1] Epoch 50/200 | Loss: 0.000077 | LR: 2.5600000000000006e-05
 25%|██▌       | 50/200 [29:07<1:26:57, 34.78s/it][Target gmm_means_var1] Epoch 51/200 | Loss: 0.000078 | LR: 2.5600000000000006e-05
 26%|██▌       | 51/200 [29:42<1:26:30, 34.84s/it][Target gmm_means_var1] Epoch 52/200 | Loss: 0.000077 | LR: 2.5600000000000006e-05
 26%|██▌       | 52/200 [30:16<1:25:52, 34.81s/it][Target gmm_means_var1] Epoch 53/200 | Loss: 0.000078 | LR: 2.5600000000000006e-05
 26%|██▋       | 53/200 [30:52<1:25:35, 34.94s/it][Target gmm_means_var1] Epoch 54/200 | Loss: 0.000079 | LR: 2.5600000000000006e-05
 27%|██▋       | 54/200 [31:26<1:24:53, 34.89s/it][Target gmm_means_var1] Epoch 55/200 | Loss: 0.000078 | LR: 2.5600000000000006e-05
 28%|██▊       | 55/200 [32:01<1:24:10, 34.83s/it][Target gmm_means_var1] Epoch 56/200 | Loss: 0.000078 | LR: 2.5600000000000006e-05
 28%|██▊       | 56/200 [32:36<1:23:53, 34.95s/it][Target gmm_means_var1] Epoch 57/200 | Loss: 0.000075 | LR: 2.5600000000000006e-05
 28%|██▊       | 57/200 [33:11<1:23:15, 34.93s/it][Target gmm_means_var1] Epoch 58/200 | Loss: 0.000076 | LR: 2.5600000000000006e-05
 29%|██▉       | 58/200 [33:46<1:22:51, 35.01s/it][Target gmm_means_var1] Epoch 59/200 | Loss: 0.000075 | LR: 2.5600000000000006e-05
 30%|██▉       | 59/200 [34:22<1:22:19, 35.03s/it][Target gmm_means_var1] Epoch 60/200 | Loss: 0.000076 | LR: 2.5600000000000006e-05
 30%|███       | 60/200 [34:57<1:21:49, 35.07s/it][Target gmm_means_var1] Epoch 61/200 | Loss: 0.000074 | LR: 2.0480000000000007e-05
 30%|███       | 61/200 [35:32<1:21:15, 35.07s/it][Target gmm_means_var1] Epoch 62/200 | Loss: 0.000072 | LR: 2.0480000000000007e-05
 31%|███       | 62/200 [36:06<1:20:26, 34.97s/it][Target gmm_means_var1] Epoch 63/200 | Loss: 0.000070 | LR: 2.0480000000000007e-05
 32%|███▏      | 63/200 [36:41<1:19:46, 34.94s/it][Target gmm_means_var1] Epoch 64/200 | Loss: 0.000069 | LR: 2.0480000000000007e-05
 32%|███▏      | 64/200 [37:16<1:19:08, 34.92s/it][Target gmm_means_var1] Epoch 65/200 | Loss: 0.000068 | LR: 2.0480000000000007e-05
 32%|███▎      | 65/200 [37:51<1:18:16, 34.79s/it][Target gmm_means_var1] Epoch 66/200 | Loss: 0.000066 | LR: 2.0480000000000007e-05
 33%|███▎      | 66/200 [38:25<1:17:38, 34.77s/it][Target gmm_means_var1] Epoch 67/200 | Loss: 0.000070 | LR: 2.0480000000000007e-05
 34%|███▎      | 67/200 [39:00<1:17:09, 34.81s/it][Target gmm_means_var1] Epoch 68/200 | Loss: 0.000069 | LR: 2.0480000000000007e-05
 34%|███▍      | 68/200 [39:35<1:16:34, 34.81s/it][Target gmm_means_var1] Epoch 69/200 | Loss: 0.000067 | LR: 2.0480000000000007e-05
 34%|███▍      | 69/200 [40:10<1:16:05, 34.85s/it][Target gmm_means_var1] Epoch 70/200 | Loss: 0.000068 | LR: 2.0480000000000007e-05
 35%|███▌      | 70/200 [40:45<1:15:36, 34.90s/it][Target gmm_means_var1] Epoch 71/200 | Loss: 0.000067 | LR: 2.0480000000000007e-05
 36%|███▌      | 71/200 [41:20<1:15:06, 34.93s/it][Target gmm_means_var1] Epoch 72/200 | Loss: 0.000068 | LR: 2.0480000000000007e-05
 36%|███▌      | 72/200 [41:55<1:14:31, 34.93s/it][Target gmm_means_var1] Epoch 73/200 | Loss: 0.000066 | LR: 2.0480000000000007e-05
 36%|███▋      | 73/200 [42:30<1:13:42, 34.82s/it][Target gmm_means_var1] Epoch 74/200 | Loss: 0.000065 | LR: 2.0480000000000007e-05
 37%|███▋      | 74/200 [43:04<1:12:59, 34.76s/it][Target gmm_means_var1] Epoch 75/200 | Loss: 0.000066 | LR: 2.0480000000000007e-05
 38%|███▊      | 75/200 [43:39<1:12:36, 34.85s/it][Target gmm_means_var1] Epoch 76/200 | Loss: 0.000069 | LR: 1.6384000000000008e-05
 38%|███▊      | 76/200 [44:14<1:12:06, 34.89s/it][Target gmm_means_var1] Epoch 77/200 | Loss: 0.000063 | LR: 1.6384000000000008e-05
 38%|███▊      | 77/200 [44:49<1:11:36, 34.93s/it][Target gmm_means_var1] Epoch 78/200 | Loss: 0.000061 | LR: 1.6384000000000008e-05
 39%|███▉      | 78/200 [45:24<1:10:55, 34.88s/it][Target gmm_means_var1] Epoch 79/200 | Loss: 0.000062 | LR: 1.6384000000000008e-05
 40%|███▉      | 79/200 [45:59<1:10:26, 34.93s/it][Target gmm_means_var1] Epoch 80/200 | Loss: 0.000060 | LR: 1.6384000000000008e-05
 40%|████      | 80/200 [46:34<1:09:49, 34.91s/it][Target gmm_means_var1] Epoch 81/200 | Loss: 0.000061 | LR: 1.6384000000000008e-05
 40%|████      | 81/200 [47:09<1:09:10, 34.88s/it][Target gmm_means_var1] Epoch 82/200 | Loss: 0.000059 | LR: 1.6384000000000008e-05
 41%|████      | 82/200 [47:44<1:08:45, 34.96s/it][Target gmm_means_var1] Epoch 83/200 | Loss: 0.000061 | LR: 1.6384000000000008e-05
 42%|████▏     | 83/200 [48:19<1:07:57, 34.85s/it][Target gmm_means_var1] Epoch 84/200 | Loss: 0.000058 | LR: 1.6384000000000008e-05
 42%|████▏     | 84/200 [48:53<1:07:08, 34.72s/it][Target gmm_means_var1] Epoch 85/200 | Loss: 0.000059 | LR: 1.6384000000000008e-05
 42%|████▎     | 85/200 [49:28<1:06:32, 34.72s/it][Target gmm_means_var1] Epoch 86/200 | Loss: 0.000060 | LR: 1.6384000000000008e-05
 43%|████▎     | 86/200 [50:02<1:05:52, 34.67s/it][Target gmm_means_var1] Epoch 87/200 | Loss: 0.000058 | LR: 1.6384000000000008e-05
 44%|████▎     | 87/200 [50:37<1:05:19, 34.68s/it][Target gmm_means_var1] Epoch 88/200 | Loss: 0.000058 | LR: 1.6384000000000008e-05
 44%|████▍     | 88/200 [51:12<1:04:47, 34.71s/it][Target gmm_means_var1] Epoch 89/200 | Loss: 0.000058 | LR: 1.6384000000000008e-05
 44%|████▍     | 89/200 [51:46<1:04:06, 34.65s/it][Target gmm_means_var1] Epoch 90/200 | Loss: 0.000058 | LR: 1.6384000000000008e-05
 45%|████▌     | 90/200 [52:21<1:03:31, 34.65s/it][Target gmm_means_var1] Epoch 91/200 | Loss: 0.000057 | LR: 1.3107200000000007e-05
 46%|████▌     | 91/200 [52:56<1:03:03, 34.71s/it][Target gmm_means_var1] Epoch 92/200 | Loss: 0.000054 | LR: 1.3107200000000007e-05
 46%|████▌     | 92/200 [53:30<1:02:26, 34.69s/it][Target gmm_means_var1] Epoch 93/200 | Loss: 0.000051 | LR: 1.3107200000000007e-05
 46%|████▋     | 93/200 [54:06<1:02:07, 34.83s/it][Target gmm_means_var1] Epoch 94/200 | Loss: 0.000054 | LR: 1.3107200000000007e-05
 47%|████▋     | 94/200 [54:40<1:01:27, 34.79s/it][Target gmm_means_var1] Epoch 95/200 | Loss: 0.000051 | LR: 1.3107200000000007e-05
 48%|████▊     | 95/200 [55:15<1:00:51, 34.77s/it][Target gmm_means_var1] Epoch 96/200 | Loss: 0.000052 | LR: 1.3107200000000007e-05
 48%|████▊     | 96/200 [55:50<1:00:13, 34.75s/it][Target gmm_means_var1] Epoch 97/200 | Loss: 0.000050 | LR: 1.3107200000000007e-05
 48%|████▊     | 97/200 [56:24<59:38, 34.74s/it]  [Target gmm_means_var1] Epoch 98/200 | Loss: 0.000049 | LR: 1.3107200000000007e-05
 49%|████▉     | 98/200 [56:59<58:58, 34.69s/it][Target gmm_means_var1] Epoch 99/200 | Loss: 0.000051 | LR: 1.3107200000000007e-05
 50%|████▉     | 99/200 [57:34<58:21, 34.67s/it][Target gmm_means_var1] Epoch 100/200 | Loss: 0.000051 | LR: 1.3107200000000007e-05
 50%|█████     | 100/200 [58:08<57:45, 34.66s/it][Target gmm_means_var1] Epoch 101/200 | Loss: 0.000049 | LR: 1.3107200000000007e-05
 50%|█████     | 101/200 [58:43<57:15, 34.70s/it][Target gmm_means_var1] Epoch 102/200 | Loss: 0.000049 | LR: 1.3107200000000007e-05
 51%|█████     | 102/200 [59:18<56:44, 34.74s/it][Target gmm_means_var1] Epoch 103/200 | Loss: 0.000048 | LR: 1.3107200000000007e-05
